2454378.4302900  1.011487       0.009448
2454378.4387500  1.000923       0.009678
2454378.4391900  1.009068       0.009525
2454378.4458600  0.989010       0.009908
2454378.4463000  1.008325       0.009908
2454378.4546100  1.008139       0.009908
2454378.4550700  0.995773       0.010138
2454378.4617000  0.991929       0.010214
2454378.4621300  0.998345       0.010061
2454378.4688000  1.007304       0.010138
2454378.4692200  0.990559       0.009984
2454378.4758600  1.024237       0.010138
2454378.4763000  1.011208       0.010061
2454378.4836100  1.005543       0.010444
2454378.4840400  0.996875       0.011057
2454378.4905400  0.998437       0.010674
2454378.4909800  0.985373       0.010597
2454378.4974000  0.991837       0.010597
2454378.4978600  1.007304       0.010444
2454378.5035200  1.021223       0.010521
2454378.5039600  1.017561       0.010444
2454378.5095600  1.014660       0.011517
2454378.5100000  1.002860       0.010904
2454378.5156700  0.995040       0.010904
2454378.5161300  1.007026       0.011211
2454378.5218600  1.011022       0.011364
2454378.5223000  1.001384       0.011134
2454378.5279600  1.008696       0.011671
2454378.5284300  0.978589       0.012899
2454379.2468900  0.991929       0.012285
2454379.2473100  0.996966       0.011364
2454379.2519200  0.992386       0.010674
2454379.2523600  1.005357       0.010444
2454379.2569900  1.017467       0.010367
2454379.2574300  1.000185       0.010521
2454379.2620900  1.014473       0.010291
2454379.2625300  0.996966       0.010521
2454379.2679900  1.009812       0.009601
2454379.2684300  1.015782       0.009908
2454379.2730200  1.009719       0.009448
2454379.2734600  1.002860       0.009295
2454379.2788800  0.992569       0.008836
2454379.2793200  1.015876       0.008760
2454379.2856000  0.995498       0.008683
2454379.2860400  1.002491       0.008607
2454379.2916400  0.997793       0.008530
2454379.2920700  1.011208       0.008454
2454379.2977700  1.018217       0.008377
2454379.2982100  0.991655       0.008607
2454379.3039400  0.990194       0.008454
2454379.3043700  1.013166       0.008301
2454379.3100300  0.997058       0.008454
2454379.3105000  1.016156       0.008301
2454379.3161000  1.012793       0.008683
2454379.3165400  1.011860       0.008607
2454379.3235800  1.008139       0.008683
2454379.3240400  1.014940       0.008607
2454379.3296800  1.017561       0.008454
2454379.3301200  0.991381       0.008836
2454379.3367700  0.998253       0.008301
2454379.3372100  1.017936       0.008224
2454379.3446200  1.008604       0.008224
2454379.3450800  1.012233       0.008224
2454379.3517700  1.014847       0.008148
2454379.3522300  1.016531       0.008148
2454379.3588700  1.003877       0.008148
2454379.3593100  1.015408       0.008071
2454379.3676300  1.003969       0.008071
2454379.3680900  1.004339       0.008148
2454379.3747800  1.017093       0.008071
2454379.3752100  1.005080       0.008071
2454379.3818400  1.007768       0.008071
2454379.3822800  1.101946       9.000000
2454379.3900000  1.008789       0.008071
2454379.3904600  0.992751       0.008071
2454379.3981200  0.998621       0.008148
2454379.3985900  1.008604       0.008071
2454379.4079500  1.016999       0.007918
2454379.4083900  1.007675       0.007995
2454379.4159000  0.994032       0.008148
2454379.4163700  1.011115       0.007995
2454379.4230900  1.013259       0.007995
2454379.4235400  1.012886       0.007995
2454379.4310200  1.015408       0.007995
2454379.4314600  1.000738       0.008071
2454379.4381500  1.005635       0.008071
2454379.4385900  0.981749       0.008224
2454379.4459100  0.997793       0.008224
2454379.4463500  1.009254       0.008148
2454379.4539200  0.998621       0.008301
2454379.4543500  1.001384       0.008224
2454379.4610800  1.016531       0.008377
2454379.4615200  0.988554       0.008377
2454379.4682100  1.017186       0.008377
2454379.4686700  1.006655       0.008377
2454379.4754600  1.003230       0.008454
2454379.4759100  1.000093       0.008530
2454379.4833000  1.007026       0.008530
2454379.4837400  1.002214       0.008607
2454379.4909800  1.010929       0.008683
2454379.4914200  1.026409       0.008760
2454379.4970500  1.011860       0.008836
2454379.4974900  0.993117       0.009525
2454379.5031800  0.993300       0.009295
2454379.5036200  1.000370       0.009601
2454379.5092900  1.009626       0.009601
2454379.5097200  1.015688       0.009678
2454379.5153900  0.997150       0.010444
2454379.5158300  0.998897       0.010367
2454379.5214600  1.000001       0.010981
2454379.5219200  1.024048       0.010981
2454379.5282500  1.003785       0.011748
2454379.5287200  0.975620       0.011594
2454384.2459600  0.969350       0.031739
2454384.2464000  0.974362       0.019218
2454384.2500000  0.989739       0.053003
2454384.2504400  1.063850       0.219720
2454384.2547000  0.996599       0.037231
2454384.2551400  0.986826       0.043543
2454384.2587200  0.942759       0.043464
2454384.2591800  1.016531       0.044097
2454384.2628100  1.009254       0.008683
2454384.2632500  0.991929       0.008760
2454384.2695500  0.999357       0.015129
2454384.2699900  1.027071       0.033775
2454384.2745900  1.000093       0.100688
2454384.2750500  1.001845       0.067233
2454384.2796900  1.057793       0.059893
2454384.2801300  1.001845       0.077725
2454384.2847000  0.959844       0.063275
2454384.2851200  0.991472       0.054122
2454384.2897700  1.090839       9.000000
2454384.2902100  1.390979       9.000000
2454384.2948100  1.211157       9.000000
2454384.2952500  0.895366       9.000000
2454385.2463500  0.809544       9.000000
2454385.2467900  0.932482       9.000000
2454385.2511600  1.008789       0.015822
2454385.2516200  0.968814       0.021152
2454385.2552700  0.919265       9.000000
2454385.2557100  1.036193       0.039751
2454385.2593400  0.962145       0.070232
2454385.2597800  0.967477       0.056763
2454385.2642200  0.980123       0.024021
2454385.2646900  1.001845       0.014514
2454385.2701000  1.212608       9.000000
2454385.2705400  0.713051       9.000000
2454385.2751500  0.991837       0.018986
2454385.2755900  1.001015       0.024798
2454385.2802200  0.863059       9.000000
2454385.2806600  0.930337       9.000000
2454385.2853400  0.994307       0.008989
2454385.2858000  1.002122       0.015206
2454385.2904400  0.996783       0.008224
2454385.2909000  1.011115       0.008607
2454385.2955100  0.992934       0.008301
2454385.2959500  1.006469       0.008224
2454385.3005600  1.003138       0.009219
2454385.3010200  0.997517       0.009066
2454385.3074000  0.971137       0.018059
2454385.3078400  0.998989       0.009372
2454385.3125000  1.007304       0.008607
2454385.3129600  0.998437       0.008148
2454385.3186300  1.002306       0.008071
2454385.3190700  1.005821       0.007995
2454385.3254500  1.019531       0.007995
2454385.3259100  1.018499       0.007995
2454385.3316800  1.008046       0.008071
2454385.3321400  1.005913       0.007995
2454385.3377200  0.999357       0.008836
2454385.3381700  1.005080       0.008071
2454385.3446900  0.998621       0.007995
2454385.3451500  1.019062       0.007918
2454385.3516300  1.012140       0.007995
2454385.3520600  1.014753       0.007995
2454385.3578100  1.015127       0.008071
2454385.3582500  0.996049       0.008148
2454385.3638500  1.061990       0.046792
2454385.3642900  0.993758       0.055962
2454385.3710000  0.993300       0.008224
2454385.3714500  0.993849       0.008148
2454385.3781800  0.986008       0.008224
2454385.3786100  0.994124       0.008148
2454385.3860900  0.998989       0.008224
2454385.3865300  1.011022       0.008148
2454385.3948000  0.993117       0.008301
2454385.3952300  1.005450       0.008301
2454385.4019000  0.992386       0.008377
2454385.4023400  1.000830       0.008301
2454385.4090500  0.993209       0.009372
2454385.4094900  0.981930       0.008530
2454385.4169200  1.324953       9.000000
2454385.4173600  0.445329       9.000000
2454385.4241100  1.123261       9.000000
2454385.4245400  1.019062       0.138037
2454385.4327300  1.053806       0.165198
2454385.4331700  0.965963       0.203000
2454385.4398600  0.980394       0.105708
2454385.4402900  1.040496       0.145310
2454385.4469900  0.982925       0.033854
2454385.4474500  1.005728       0.014206
2454385.4542100  1.077558       9.000000
2454385.4546800  0.962943       0.060537
2454385.4613700  1.028207       0.051886
2454385.4618100  0.917488       9.000000
2454385.4710800  1.000370       0.020765
2454385.4715200  0.997242       0.023633
2454385.4788700  0.926404       9.000000
2454385.4793200  1.017936       0.064001
2454385.4860400  1.204815       9.000000
2454385.4864800  0.783070       9.000000
2454385.4931500  0.984284       0.141321
2454385.4935800  0.915294       9.000000
2454385.5003400  1.066303       0.233207
2454385.5007800  1.187847       9.000000
2454385.5163000  0.880969       9.000000
2454385.5167400  1.117585       9.000000
2454386.2497600  1.008325       0.012055
2454386.2502000  1.019625       0.011824
2454386.2537700  1.011860       0.011441
2454386.2542100  1.009998       0.011441
2454386.2586700  0.984919       0.010904
2454386.2591200  0.999081       0.011134
2454386.2645500  0.997334       0.010827
2454386.2649800  0.998989       0.024876
2454386.2696200  0.998345       0.009831
2454386.2700600  0.995132       0.009984
2454386.2747100  0.990559       0.010291
2454386.2751300  0.980213       0.015437
2454386.2797600  1.003230       0.011057
2454386.2802000  0.998345       0.011057
2454386.2848400  0.992569       0.009448
2454386.2853000  1.003692       0.009831
2454386.2900000  1.012233       0.009755
2454386.2904600  0.999265       0.011594
2454386.2951700  1.008789       0.009219
2454386.2956400  1.007489       0.009372
2454386.3011700  0.992843       0.009525
2454386.3016100  1.006562       0.009295
2454386.3071900  1.004802       0.009372
2454386.3076200  0.997609       0.008989
2454386.3132500  1.003415       0.009066
2454386.3136900  1.010463       0.008683
2454386.3201900  1.002768       0.008913
2454386.3206300  1.006098       0.008607
2454386.3262600  1.001291       0.008607
2454386.3266800  0.991655       0.008683
2454386.3323400  0.989921       0.008683
2454386.3327800  1.003692       0.008683
2454386.3385500  1.003692       0.008377
2454386.3389900  1.000277       0.008454
2454386.3463300  0.999633       0.008224
2454386.3467500  1.005080       0.008301
2454386.3523800  1.021976       0.008224
2454386.3528100  1.000093       0.008607
2454386.3584800  1.007768       0.008377
2454386.3589100  1.011674       0.008377
2454386.3655800  1.005635       0.008454
2454386.3660100  1.010277       0.008377
2454386.3726700  1.011767       0.008454
2454386.3731100  0.986735       0.008607
2454386.3797300  0.996783       0.008377
2454386.3801900  0.990468       0.008454
2454386.3885100  1.001845       0.008913
2454386.3889400  0.983469       0.008913
2454386.3964700  1.014940       0.008377
2454386.3969100  1.000277       0.008454
2454386.4036700  1.006933       0.008301
2454386.4041200  1.001291       0.008454
2454386.4116700  1.001107       0.008377
2454386.4121200  0.986553       0.008607
2454386.4187300  0.999541       0.008454
2454386.4191700  1.008882       0.008377
2454386.4265700  1.009440       0.008530
2454386.4270000  1.003415       0.008454
2454386.4345000  1.005913       0.008454
2454386.4349700  1.012886       0.008607
2454386.4417000  1.011487       0.008913
2454386.4421400  0.986371       0.009066
2454386.4487800  1.014940       0.008530
2454386.4492200  1.009254       0.008760
2454386.4559100  1.021505       0.008913
2454386.4563500  0.999265       0.009066
2454386.4638000  1.008325       0.008989
2454386.4642600  1.000001       0.008989
2454386.4725500  0.991381       0.009601
2454386.4729900  0.994032       0.009601
2454386.4797000  1.004524       0.009908
2454386.4801600  1.002306       0.009831
2454386.4868300  1.011301       0.010751
2454386.4872700  0.995040       0.010597
2454386.4939000  1.000001       0.010521
2454386.4943300  1.022070       0.010291
2454386.5010200  1.000830       0.010444
2454386.5014600  0.987099       0.010827
2454386.5093100  1.008418       0.011748
2454387.2482100  0.980845       0.066424
2454387.2486500  0.973824       0.067719
2454387.2522500  0.960551       0.065212
2454387.2526900  0.965518       0.065373
2454387.2571400  0.981478       0.067395
2454387.2575700  0.990924       0.066343
2454387.2619000  0.985100       0.063759
2454387.2623600  0.970958       0.064243
2454387.2670000  0.964008       0.062952
2454387.3143100  0.984556       0.013437
2454387.3147700  0.995773       0.013745
2454387.3181000  1.015034       0.013283
2454387.3185400  0.989830       0.013360
2454387.3231500  1.015314       0.012822
2454387.3235800  1.006284       0.013053
2454387.3292500  0.998253       0.012746
2454387.3296800  0.998713       0.012899
2454387.3353500  1.010836       0.012285
2454387.3357900  1.019531       0.012822
2454387.3430700  1.010742       0.012362
2454387.3435300  1.009161       0.012592
2454387.3492000  1.014286       0.012208
2454387.3496300  1.005913       0.012055
2454387.3552900  0.991198       0.012131
2454387.3557300  1.016624       0.012055
